"network_id";"metric";"value"
"P22_242";"richness";51
"P22_242";"connectance";0,116190476190476
"P22_242";"degree.shannon";3,42072821787987
"P22_242";"degree.mean";2,3921568627451
"P22_242";"degree.sd";3,31709771560953
"P22_242";"degree.skewness";3,62251435467958
"P22_242";"degree.kurtosis";16,480106602902
"P22_242";"modularity.betweenness";0,544074173609245
"P22_242";"modularity.infomap";0,53184627788229
"P22_242";"nestedness";14,59410430839
"P22_242";"centrality.degree";0,345714285714286
"P22_242";"centrality.eigen";0,393939358106873
"P22_242";"interaction.overlap";0,245770462305842
"P22_242";"link.density";2,3921568627451
