"network_id";"metric";"value"
"gateway_035";"richness";144
"gateway_035";"connectance";0,200223387723388
"gateway_035";"degree.shannon";4,68176483919603
"gateway_035";"degree.mean";28,6319444444444
"gateway_035";"degree.sd";21,8025938431783
"gateway_035";"degree.skewness";0,697730001153543
"gateway_035";"degree.kurtosis";2,32314881687813
"gateway_035";"modularity.betweenness";0,0982631521885622
"gateway_035";"modularity.infomap";0,045676104934553
"gateway_035";"nestedness";31,2748806864912
"gateway_035";"centrality.degree";0,426179454348468
"gateway_035";"centrality.eigen";0,478858517523431
"gateway_035";"interaction.overlap";0,257325444519957
"gateway_035";"link.density";28,6319444444444
