"network_id";"metric";"value"
"P22_225";"richness";59
"P22_225";"connectance";0,170833333333333
"P22_225";"degree.shannon";3,39232305035954
"P22_225";"degree.mean";2,77966101694915
"P22_225";"degree.sd";5,13630685989178
"P22_225";"degree.skewness";5,44881013852014
"P22_225";"degree.kurtosis";35,3628997148061
"P22_225";"modularity.betweenness";0,430324211778703
"P22_225";"modularity.infomap";0,428167757287329
"P22_225";"nestedness";24,3134043134043
"P22_225";"centrality.degree";0,61070780399274
"P22_225";"centrality.eigen";0,358447797733191
"P22_225";"interaction.overlap";0,228186488957806
"P22_225";"link.density";2,77966101694915
