"network_id";"metric";"value"
"P22_084";"richness";107
"P22_084";"connectance";0,101652298850575
"P22_084";"degree.shannon";4,24928848395844
"P22_084";"degree.mean";5,28971962616822
"P22_084";"degree.sd";5,36059935010508
"P22_084";"degree.skewness";1,6655743787395
"P22_084";"degree.kurtosis";5,65518241404124
"P22_084";"modularity.betweenness";0,181323277853388
"P22_084";"modularity.infomap";0,0804917029804343
"P22_084";"nestedness";21,9786485188675
"P22_084";"centrality.degree";0,199101527403414
"P22_084";"centrality.eigen";0,487384161327363
"P22_084";"interaction.overlap";0,17248305262851
"P22_084";"link.density";5,28971962616822
