"network_id";"metric";"value"
"gateway_040";"richness";160
"gateway_040";"connectance";0,243553459119497
"gateway_040";"degree.shannon";4,83768453592316
"gateway_040";"degree.mean";38,725
"gateway_040";"degree.sd";26,2963158334983
"gateway_040";"degree.skewness";0,533043308343091
"gateway_040";"degree.kurtosis";2,21083901458112
"gateway_040";"modularity.betweenness";0,0903988120368375
"gateway_040";"modularity.infomap";1,11022302462516e-16
"gateway_040";"nestedness";33,2749107067219
"gateway_040";"centrality.degree";0,438898176896744
"gateway_040";"centrality.eigen";0,432471769475941
"gateway_040";"interaction.overlap";0,290848273210266
"gateway_040";"link.density";38,725
