"network_id";"metric";"value"
"gateway_214";"richness";58
"gateway_214";"connectance";0,269812462189958
"gateway_214";"degree.shannon";3,87248516862253
"gateway_214";"degree.mean";15,3793103448276
"gateway_214";"degree.sd";8,80953945907184
"gateway_214";"degree.skewness";-0,0470318642387589
"gateway_214";"degree.kurtosis";1,80608070246042
"gateway_214";"modularity.betweenness";0,112457017032315
"gateway_214";"modularity.infomap";0,10465472862917
"gateway_214";"nestedness";19,6294871647346
"gateway_214";"centrality.degree";0,263157894736842
"gateway_214";"centrality.eigen";0,353036384524384
"gateway_214";"interaction.overlap";0,307945152163665
"gateway_214";"link.density";15,3793103448276
