"network_id";"metric";"value"
"P22_316";"richness";79
"P22_316";"connectance";0,244117647058824
"P22_316";"degree.shannon";3,72107274088679
"P22_316";"degree.mean";4,20253164556962
"P22_316";"degree.sd";6,34758130159795
"P22_316";"degree.skewness";3,39294398956495
"P22_316";"degree.kurtosis";15,8827934775163
"P22_316";"modularity.betweenness";0,261558281318043
"P22_316";"modularity.infomap";0,316609812744956
"P22_316";"nestedness";33,077297139405
"P22_316";"centrality.degree";0,457708957708958
"P22_316";"centrality.eigen";0,428195191230547
"P22_316";"interaction.overlap";0,38530752131889
"P22_316";"link.density";4,20253164556962
