"network_id";"metric";"value"
"gateway_074";"richness";22
"gateway_074";"connectance";0,229437229437229
"gateway_074";"degree.shannon";2,77665443988992
"gateway_074";"degree.mean";4,81818181818182
"gateway_074";"degree.sd";3,88693003644587
"gateway_074";"degree.skewness";0,683222810184581
"gateway_074";"degree.kurtosis";2,32403576325317
"gateway_074";"modularity.betweenness";0,223389106443574
"gateway_074";"modularity.infomap";0,223389106443574
"gateway_074";"nestedness";27,3383182474092
"gateway_074";"centrality.degree";0,419047619047619
"gateway_074";"centrality.eigen";0,442359806342357
"gateway_074";"interaction.overlap";0,366436073223231
"gateway_074";"link.density";4,81818181818182
