"network_id";"metric";"value"
"P22_306";"richness";114
"P22_306";"connectance";0,137788778877888
"P22_306";"degree.shannon";3,84769292609458
"P22_306";"degree.mean";2,92982456140351
"P22_306";"degree.sd";6,91889716804971
"P22_306";"degree.skewness";7,02240943954636
"P22_306";"degree.kurtosis";59,5910483584043
"P22_306";"modularity.betweenness";0,466689375739539
"P22_306";"modularity.infomap";0,464555918103912
"P22_306";"nestedness";16,6615041646331
"P22_306";"centrality.degree";0,559102402022756
"P22_306";"centrality.eigen";0,374322511897911
"P22_306";"interaction.overlap";0,212250739134329
"P22_306";"link.density";2,92982456140351
