"network_id";"metric";"value"
"gateway_230";"richness";21
"gateway_230";"connectance";0,521428571428571
"gateway_230";"degree.shannon";2,98107982990085
"gateway_230";"degree.mean";10,4285714285714
"gateway_230";"degree.sd";3,45791018639045
"gateway_230";"degree.skewness";-0,409070898915787
"gateway_230";"degree.kurtosis";5,31585539754114
"gateway_230";"modularity.betweenness";0,0511248722920707
"gateway_230";"modularity.infomap";0
"gateway_230";"nestedness";36,0126262626263
"gateway_230";"centrality.degree";0,505263157894737
"gateway_230";"centrality.eigen";0,160494710558623
"gateway_230";"interaction.overlap";0,520680335075358
"gateway_230";"link.density";10,4285714285714
