"network_id";"metric";"value"
"P22_001";"richness";185
"P22_001";"connectance";0,0440810522573765
"P22_001";"degree.shannon";4,73424800137321
"P22_001";"degree.mean";4,02162162162162
"P22_001";"degree.sd";4,86441912698816
"P22_001";"degree.skewness";2,95614787659686
"P22_001";"degree.kurtosis";13,5857717951274
"P22_001";"modularity.betweenness";0,48848855359001
"P22_001";"modularity.infomap";0,472847294484911
"P22_001";"nestedness";10,2280411129304
"P22_001";"centrality.degree";0,153718222855785
"P22_001";"centrality.eigen";0,532568887002885
"P22_001";"interaction.overlap";0,118819835348287
"P22_001";"link.density";4,02162162162162
