"network_id";"metric";"value"
"gateway_250";"richness";23
"gateway_250";"connectance";0,349802371541502
"gateway_250";"degree.shannon";2,99672246355201
"gateway_250";"degree.mean";7,69565217391304
"gateway_250";"degree.sd";3,90145407169145
"gateway_250";"degree.skewness";0,0699652530915115
"gateway_250";"degree.kurtosis";2,6793961524864
"gateway_250";"modularity.betweenness";0,132720482619937
"gateway_250";"modularity.infomap";0,117143860321108
"gateway_250";"nestedness";27,6548089591568
"gateway_250";"centrality.degree";0,398268398268398
"gateway_250";"centrality.eigen";0,296417388571954
"gateway_250";"interaction.overlap";0,375534153251062
"gateway_250";"link.density";7,69565217391304
