"network_id";"metric";"value"
"gateway_032";"richness";91
"gateway_032";"connectance";0,205372405372405
"gateway_032";"degree.shannon";4,30115466121236
"gateway_032";"degree.mean";18,4835164835165
"gateway_032";"degree.sd";11,8662571440222
"gateway_032";"degree.skewness";0,535885543815822
"gateway_032";"degree.kurtosis";2,32796478003471
"gateway_032";"modularity.betweenness";0,20190136593518
"gateway_032";"modularity.infomap";0,00467070372313138
"gateway_032";"nestedness";24,24252961636
"gateway_032";"centrality.degree";0,4
"gateway_032";"centrality.eigen";0,49060259687951
"gateway_032";"interaction.overlap";0,244498759494491
"gateway_032";"link.density";18,4835164835165
