"network_id";"metric";"value"
"P22_019";"richness";70
"P22_019";"connectance";0,112987012987013
"P22_019";"degree.shannon";3,82259522242584
"P22_019";"degree.mean";2,48571428571429
"P22_019";"degree.sd";2,9377249264135
"P22_019";"degree.skewness";3,11847586128824
"P22_019";"degree.kurtosis";13,4562514069764
"P22_019";"modularity.betweenness";0,578874355925486
"P22_019";"modularity.infomap";0,564869863918615
"P22_019";"nestedness";8,50602902105048
"P22_019";"centrality.degree";0,216538789428815
"P22_019";"centrality.eigen";0,506162113018592
"P22_019";"interaction.overlap";0,14449451445638
"P22_019";"link.density";2,48571428571429
