"network_id";"metric";"value"
"P22_371";"richness";108
"P22_371";"connectance";0,0979049153908139
"P22_371";"degree.shannon";4,21394099915555
"P22_371";"degree.mean";4,5
"P22_371";"degree.sd";5,30297042487536
"P22_371";"degree.skewness";3,07752017280667
"P22_371";"degree.kurtosis";15,2357811908243
"P22_371";"modularity.betweenness";0,342689969347491
"P22_371";"modularity.infomap";0,364790258937493
"P22_371";"nestedness";16,7236004168867
"P22_371";"centrality.degree";0,290424969141245
"P22_371";"centrality.eigen";0,505472760329147
"P22_371";"interaction.overlap";0,125707795156294
"P22_371";"link.density";4,5
