"network_id";"metric";"value"
"P22_223";"richness";111
"P22_223";"connectance";0,0901567944250871
"P22_223";"degree.shannon";4,11797209875546
"P22_223";"degree.mean";3,72972972972973
"P22_223";"degree.sd";5,59373991976087
"P22_223";"degree.skewness";4,62268236106109
"P22_223";"degree.kurtosis";30,4497334126895
"P22_223";"modularity.betweenness";0,44555298840113
"P22_223";"modularity.infomap";0,445214590772247
"P22_223";"nestedness";22,3500477643095
"P22_223";"centrality.degree";0,382068390325271
"P22_223";"centrality.eigen";0,462731229403199
"P22_223";"interaction.overlap";0,142410477658936
"P22_223";"link.density";3,72972972972973
