"network_id";"metric";"value"
"P22_031";"richness";24
"P22_031";"connectance";0,2
"P22_031";"degree.shannon";2,88034870091454
"P22_031";"degree.mean";2,16666666666667
"P22_031";"degree.sd";2,03590951081621
"P22_031";"degree.skewness";2,61164812356061
"P22_031";"degree.kurtosis";10,2387891828451
"P22_031";"modularity.betweenness";0,467455621301775
"P22_031";"modularity.infomap";0,486686390532544
"P22_031";"nestedness";20,0980392156863
"P22_031";"centrality.degree";0,371541501976285
"P22_031";"centrality.eigen";0,434917430405237
"P22_031";"interaction.overlap";0,241365967365967
"P22_031";"link.density";2,16666666666667
