"network_id";"metric";"value"
"P22_059";"richness";77
"P22_059";"connectance";0,114285714285714
"P22_059";"degree.shannon";3,90447144339133
"P22_059";"degree.mean";4,25974025974026
"P22_059";"degree.sd";4,76390650567422
"P22_059";"degree.skewness";2,68208925326224
"P22_059";"degree.kurtosis";12,0765805720818
"P22_059";"modularity.betweenness";0,334975461035098
"P22_059";"modularity.infomap";0,140243902439024
"P22_059";"nestedness";30,3244116037219
"P22_059";"centrality.degree";0,334210526315789
"P22_059";"centrality.eigen";0,453235473364143
"P22_059";"interaction.overlap";0,287383890398529
"P22_059";"link.density";4,25974025974026
