"network_id";"metric";"value"
"P22_327";"richness";143
"P22_327";"connectance";0,132080610021787
"P22_327";"degree.shannon";4,49509824316935
"P22_327";"degree.mean";6,78321678321678
"P22_327";"degree.sd";9,23567780452589
"P22_327";"degree.skewness";5,58531710756486
"P22_327";"degree.kurtosis";44,879629639014
"P22_327";"modularity.betweenness";0,202805824210862
"P22_327";"modularity.infomap";0,00407057073015201
"P22_327";"nestedness";25,2149018621797
"P22_327";"centrality.degree";0,580061931874938
"P22_327";"centrality.eigen";0,305540742524414
"P22_327";"interaction.overlap";0,165492356968037
"P22_327";"link.density";6,78321678321678
