"network_id";"metric";"value"
"gateway_049";"richness";118
"gateway_049";"connectance";0,262494567579313
"gateway_049";"degree.shannon";4,55689451842741
"gateway_049";"degree.mean";30,7118644067797
"gateway_049";"degree.sd";19,7211768233464
"gateway_049";"degree.skewness";0,416968303312868
"gateway_049";"degree.kurtosis";2,04284777340475
"gateway_049";"modularity.betweenness";0,0752428012416608
"gateway_049";"modularity.infomap";0
"gateway_049";"nestedness";31,1028466277672
"gateway_049";"centrality.degree";0,45122310639552
"gateway_049";"centrality.eigen";0,424725251741755
"gateway_049";"interaction.overlap";0,301186718194624
"gateway_049";"link.density";30,7118644067797
