"network_id";"metric";"value"
"P22_143";"richness";47
"P22_143";"connectance";0,328671328671329
"P22_143";"degree.shannon";3,59302593090102
"P22_143";"degree.mean";6
"P22_143";"degree.sd";4,48184744516579
"P22_143";"degree.skewness";0,990008488808247
"P22_143";"degree.kurtosis";2,98654916512059
"P22_143";"modularity.betweenness";0,0522861023087369
"P22_143";"modularity.infomap";0,0277400533172375
"P22_143";"nestedness";21,3268942846408
"P22_143";"centrality.degree";0,272463768115942
"P22_143";"centrality.eigen";0,374297647916605
"P22_143";"interaction.overlap";0,375297188846075
"P22_143";"link.density";6
