"network_id";"metric";"value"
"P22_124";"richness";47
"P22_124";"connectance";0,117424242424242
"P22_124";"degree.shannon";3,54893534279954
"P22_124";"degree.mean";2,63829787234043
"P22_124";"degree.sd";2,32589890911668
"P22_124";"degree.skewness";1,99656011590059
"P22_124";"degree.kurtosis";7,56601424411587
"P22_124";"modularity.betweenness";0,5170395421436
"P22_124";"modularity.infomap";0,510665972944849
"P22_124";"nestedness";15,0376647834275
"P22_124";"centrality.degree";0,21256038647343
"P22_124";"centrality.eigen";0,536540450797632
"P22_124";"interaction.overlap";0,163329851966216
"P22_124";"link.density";2,63829787234043
