"network_id";"metric";"value"
"gateway_197";"richness";31
"gateway_197";"connectance";0,388172043010753
"gateway_197";"degree.shannon";3,27640035926487
"gateway_197";"degree.mean";11,6451612903226
"gateway_197";"degree.sd";6,2639092537955
"gateway_197";"degree.skewness";0,228505200943209
"gateway_197";"degree.kurtosis";2,55846856085762
"gateway_197";"modularity.betweenness";0,0467000713622516
"gateway_197";"modularity.infomap";0,091451109184245
"gateway_197";"nestedness";23,5935247945786
"gateway_197";"centrality.degree";0,467816091954023
"gateway_197";"centrality.eigen";0,276554444617494
"gateway_197";"interaction.overlap";0,447974218464917
"gateway_197";"link.density";11,6451612903226
