"network_id";"metric";"value"
"P22_210";"richness";57
"P22_210";"connectance";0,1140625
"P22_210";"degree.shannon";3,68959887379422
"P22_210";"degree.mean";2,56140350877193
"P22_210";"degree.sd";2,42028292221362
"P22_210";"degree.skewness";1,52925306339429
"P22_210";"degree.kurtosis";4,14735905478527
"P22_210";"modularity.betweenness";0,540532933008069
"P22_210";"modularity.infomap";0,543441546256333
"P22_210";"nestedness";8,70947315096251
"P22_210";"centrality.degree";0,137662337662338
"P22_210";"centrality.eigen";0,482001408195918
"P22_210";"interaction.overlap";0,190663401141342
"P22_210";"link.density";2,56140350877193
