"network_id";"metric";"value"
"gateway_041";"richness";148
"gateway_041";"connectance";0,268845375988233
"gateway_041";"degree.shannon";4,75234440678318
"gateway_041";"degree.mean";39,5202702702703
"gateway_041";"degree.sd";26,9831062276967
"gateway_041";"degree.skewness";0,360661601168525
"gateway_041";"degree.kurtosis";1,7663629506454
"gateway_041";"modularity.betweenness";0,0811479976747694
"gateway_041";"modularity.infomap";0
"gateway_041";"nestedness";36,8904242679438
"gateway_041";"centrality.degree";0,442270058708415
"gateway_041";"centrality.eigen";0,443172085234604
"gateway_041";"interaction.overlap";0,315683631798507
"gateway_041";"link.density";39,5202702702703
