"network_id";"metric";"value"
"P22_205";"richness";79
"P22_205";"connectance";0,100446428571429
"P22_205";"degree.shannon";3,79373822786098
"P22_205";"degree.mean";2,27848101265823
"P22_205";"degree.sd";3,50068384843392
"P22_205";"degree.skewness";4,0119873513445
"P22_205";"degree.kurtosis";19,6944756241241
"P22_205";"modularity.betweenness";0,630679012345679
"P22_205";"modularity.infomap";0,632901234567901
"P22_205";"nestedness";5,69271712984288
"P22_205";"centrality.degree";0,259407259407259
"P22_205";"centrality.eigen";0,531528498659461
"P22_205";"interaction.overlap";0,121665957510962
"P22_205";"link.density";2,27848101265823
