"network_id";"metric";"value"
"P22_381";"richness";65
"P22_381";"connectance";0,14453125
"P22_381";"degree.shannon";3,62385958520567
"P22_381";"degree.mean";3,41538461538462
"P22_381";"degree.sd";4,68338922313581
"P22_381";"degree.skewness";3,27345016555361
"P22_381";"degree.kurtosis";14,9811711035865
"P22_381";"modularity.betweenness";0,410396883369856
"P22_381";"modularity.infomap";0,394732570408246
"P22_381";"nestedness";22,0957616133055
"P22_381";"centrality.degree";0,396329365079365
"P22_381";"centrality.eigen";0,469680851819883
"P22_381";"interaction.overlap";0,322062314218713
"P22_381";"link.density";3,41538461538462
