"network_id";"metric";"value"
"P22_308";"richness";33
"P22_308";"connectance";0,168181818181818
"P22_308";"degree.shannon";3,18437301661263
"P22_308";"degree.mean";2,24242424242424
"P22_308";"degree.sd";2,12176670239542
"P22_308";"degree.skewness";2,48760187677691
"P22_308";"degree.kurtosis";9,9683447050501
"P22_308";"modularity.betweenness";0,524835646457268
"P22_308";"modularity.infomap";0,56355003652301
"P22_308";"nestedness";18,2774049217002
"P22_308";"centrality.degree";0,29133064516129
"P22_308";"centrality.eigen";0,46293633705533
"P22_308";"interaction.overlap";0,230153529477059
"P22_308";"link.density";2,24242424242424
