"network_id";"metric";"value"
"P22_213";"richness";101
"P22_213";"connectance";0,0988547317661242
"P22_213";"degree.shannon";4,00564244128334
"P22_213";"degree.mean";3,24752475247525
"P22_213";"degree.sd";5,16024406514665
"P22_213";"degree.skewness";4,5245443157209
"P22_213";"degree.kurtosis";26,4609675959444
"P22_213";"modularity.betweenness";0,450977840571089
"P22_213";"modularity.infomap";0,461239589530042
"P22_213";"nestedness";18,8104096694601
"P22_213";"centrality.degree";0,354545454545455
"P22_213";"centrality.eigen";0,503588840863953
"P22_213";"interaction.overlap";0,138235444595658
"P22_213";"link.density";3,24752475247525
