"network_id";"metric";"value"
"gateway_136";"richness";94
"gateway_136";"connectance";0,191031800503317
"gateway_136";"degree.shannon";4,17693091796277
"gateway_136";"degree.mean";17,7659574468085
"gateway_136";"degree.sd";15,6338655928249
"gateway_136";"degree.skewness";1,1503566247712
"gateway_136";"degree.kurtosis";3,44273400975203
"gateway_136";"modularity.betweenness";0,0671519236975151
"gateway_136";"modularity.infomap";0,0229165620854101
"gateway_136";"nestedness";21,9490705460203
"gateway_136";"centrality.degree";0,464001870032726
"gateway_136";"centrality.eigen";0,40136314697199
"gateway_136";"interaction.overlap";0,33132250026159
"gateway_136";"link.density";17,7659574468085
