"network_id";"metric";"value"
"P22_165";"richness";83
"P22_165";"connectance";0,0936890045543266
"P22_165";"degree.shannon";3,88105537607696
"P22_165";"degree.mean";3,46987951807229
"P22_165";"degree.sd";4,44296470289386
"P22_165";"degree.skewness";2,56155258188906
"P22_165";"degree.kurtosis";9,69975008180783
"P22_165";"modularity.betweenness";0,44483024691358
"P22_165";"modularity.infomap";0,429301697530864
"P22_165";"nestedness";18,6505002095353
"P22_165";"centrality.degree";0,256549232158988
"P22_165";"centrality.eigen";0,490630691373163
"P22_165";"interaction.overlap";0,196940893099759
"P22_165";"link.density";3,46987951807229
