"network_id";"metric";"value"
"P22_148";"richness";52
"P22_148";"connectance";0,0983870967741935
"P22_148";"degree.shannon";3,62587482019022
"P22_148";"degree.mean";2,34615384615385
"P22_148";"degree.sd";2,2827968345063
"P22_148";"degree.skewness";2,67269966276962
"P22_148";"degree.kurtosis";11,2761024627158
"P22_148";"modularity.betweenness";0,614754098360656
"P22_148";"modularity.infomap";0,618382155334588
"P22_148";"nestedness";10,2951895043732
"P22_148";"centrality.degree";0,217254901960784
"P22_148";"centrality.eigen";0,612097106613571
"P22_148";"interaction.overlap";0,125007686757687
"P22_148";"link.density";2,34615384615385
