"network_id";"metric";"value"
"P22_324";"richness";114
"P22_324";"connectance";0,12111801242236
"P22_324";"degree.shannon";4,15463281533633
"P22_324";"degree.mean";4,10526315789474
"P22_324";"degree.sd";5,50521622484962
"P22_324";"degree.skewness";3,09244265611349
"P22_324";"degree.kurtosis";15,2469448350229
"P22_324";"modularity.betweenness";0,42818138651472
"P22_324";"modularity.infomap";0,426181605668785
"P22_324";"nestedness";12,8997153445683
"P22_324";"centrality.degree";0,287294563843236
"P22_324";"centrality.eigen";0,479901532957042
"P22_324";"interaction.overlap";0,24540134861218
"P22_324";"link.density";4,10526315789474
