"network_id";"metric";"value"
"P22_257";"richness";103
"P22_257";"connectance";0,0828924162257496
"P22_257";"degree.shannon";4,1752917778506
"P22_257";"degree.mean";2,7378640776699
"P22_257";"degree.sd";3,2897975533653
"P22_257";"degree.skewness";3,08715060371467
"P22_257";"degree.kurtosis";14,4757608225711
"P22_257";"modularity.betweenness";0,581359086565062
"P22_257";"modularity.infomap";0,562773502338916
"P22_257";"nestedness";6,07374366720161
"P22_257";"centrality.degree";0,182585905649388
"P22_257";"centrality.eigen";0,475326217621068
"P22_257";"interaction.overlap";0,128658108710497
"P22_257";"link.density";2,7378640776699
