"network_id";"metric";"value"
"P22_356";"richness";373
"P22_356";"connectance";0,019162300633919
"P22_356";"degree.shannon";5,2801146151863
"P22_356";"degree.mean";3,54959785522788
"P22_356";"degree.sd";5,59529670955459
"P22_356";"degree.skewness";4,29186195799358
"P22_356";"degree.kurtosis";25,7670960301435
"P22_356";"modularity.betweenness";0,529099086353721
"P22_356";"modularity.infomap";0,498274933598634
"P22_356";"nestedness";7,43893339870054
"P22_356";"centrality.degree";0,11472915398661
"P22_356";"centrality.eigen";0,606325201860121
"P22_356";"interaction.overlap";0,0715363702636271
"P22_356";"link.density";3,54959785522788
