"network_id";"metric";"value"
"P22_280";"richness";31
"P22_280";"connectance";0,14
"P22_280";"degree.shannon";3,22364157161006
"P22_280";"degree.mean";1,80645161290323
"P22_280";"degree.sd";1,37645328867854
"P22_280";"degree.skewness";2,30274894869553
"P22_280";"degree.kurtosis";8,31355156984182
"P22_280";"modularity.betweenness";0,652423469387755
"P22_280";"modularity.infomap";0,652423469387755
"P22_280";"nestedness";9,41176470588235
"P22_280";"centrality.degree";0,185057471264368
"P22_280";"centrality.eigen";0,536392044002768
"P22_280";"interaction.overlap";0,140380952380952
"P22_280";"link.density";1,80645161290323
