"network_id";"metric";"value"
"P22_099";"richness";27
"P22_099";"connectance";0,30952380952381
"P22_099";"degree.shannon";3,09469534177267
"P22_099";"degree.mean";3,85185185185185
"P22_099";"degree.sd";2,67040336485972
"P22_099";"degree.skewness";1,53232455563202
"P22_099";"degree.kurtosis";5,10119722094573
"P22_099";"modularity.betweenness";0,297522189349112
"P22_099";"modularity.infomap";0
"P22_099";"nestedness";27,0019723865878
"P22_099";"centrality.degree";0,338461538461538
"P22_099";"centrality.eigen";0,321621733997188
"P22_099";"interaction.overlap";0,497747603870053
"P22_099";"link.density";3,85185185185185
