"network_id";"metric";"value"
"gateway_179";"richness";40
"gateway_179";"connectance";0,316025641025641
"gateway_179";"degree.shannon";3,53656030200785
"gateway_179";"degree.mean";12,325
"gateway_179";"degree.sd";6,53349358777817
"gateway_179";"degree.skewness";0,176208140445833
"gateway_179";"degree.kurtosis";2,42541233685285
"gateway_179";"modularity.betweenness";0,0507305111315003
"gateway_179";"modularity.infomap";0
"gateway_179";"nestedness";17,7647181877951
"gateway_179";"centrality.degree";0,445344129554656
"gateway_179";"centrality.eigen";0,296920342946586
"gateway_179";"interaction.overlap";0,359279568320873
"gateway_179";"link.density";12,325
