"network_id";"metric";"value"
"gateway_185";"richness";48
"gateway_185";"connectance";0,226063829787234
"gateway_185";"degree.shannon";3,64841469958471
"gateway_185";"degree.mean";10,625
"gateway_185";"degree.sd";6,50899541224264
"gateway_185";"degree.skewness";-0,248985098892023
"gateway_185";"degree.kurtosis";1,63546660708396
"gateway_185";"modularity.betweenness";0,171072664359862
"gateway_185";"modularity.infomap";0,170357554786621
"gateway_185";"nestedness";11,5061741453695
"gateway_185";"centrality.degree";0,272895467160037
"gateway_185";"centrality.eigen";0,384118497626478
"gateway_185";"interaction.overlap";0,26652575249133
"gateway_185";"link.density";10,625
