"network_id";"metric";"value"
"P22_090";"richness";58
"P22_090";"connectance";0,120553359683794
"P22_090";"degree.shannon";3,65321664402425
"P22_090";"degree.mean";2,10344827586207
"P22_090";"degree.sd";2,46867856670299
"P22_090";"degree.skewness";3,38075923259505
"P22_090";"degree.kurtosis";15,8728514413235
"P22_090";"modularity.betweenness";0,676565439398011
"P22_090";"modularity.infomap";0,651169040580489
"P22_090";"nestedness";6,32849178403756
"P22_090";"centrality.degree";0,234335839598997
"P22_090";"centrality.eigen";0,593175459232924
"P22_090";"interaction.overlap";0,144460756417339
"P22_090";"link.density";2,10344827586207
