"network_id";"metric";"value"
"P22_387";"richness";141
"P22_387";"connectance";0,0884429580081754
"P22_387";"degree.shannon";4,35726714605162
"P22_387";"degree.mean";3,3758865248227
"P22_387";"degree.sd";4,74723830557184
"P22_387";"degree.skewness";3,20151554783101
"P22_387";"degree.kurtosis";14,3395463809443
"P22_387";"modularity.betweenness";0,472724383871196
"P22_387";"modularity.infomap";0,48782748393475
"P22_387";"nestedness";5,59128283111806
"P22_387";"centrality.degree";0,17841726618705
"P22_387";"centrality.eigen";0,51996841419047
"P22_387";"interaction.overlap";0,151436870005316
"P22_387";"link.density";3,3758865248227
