"network_id";"metric";"value"
"P22_045";"richness";29
"P22_045";"connectance";0,143589743589744
"P22_045";"degree.shannon";3,1604735460062
"P22_045";"degree.mean";1,93103448275862
"P22_045";"degree.sd";1,38695541391821
"P22_045";"degree.skewness";1,51424852538535
"P22_045";"degree.kurtosis";4,30958454720876
"P22_045";"modularity.betweenness";0,60140306122449
"P22_045";"modularity.infomap";0,604591836734694
"P22_045";"nestedness";11,8602693602694
"P22_045";"centrality.degree";0,156084656084656
"P22_045";"centrality.eigen";0,511206396602872
"P22_045";"interaction.overlap";0,150100327023404
"P22_045";"link.density";1,93103448275862
