"network_id";"metric";"value"
"gateway_206";"richness";33
"gateway_206";"connectance";0,449810606060606
"gateway_206";"degree.shannon";3,38672316081102
"gateway_206";"degree.mean";14,3939393939394
"gateway_206";"degree.sd";6,59516581453508
"gateway_206";"degree.skewness";0,40931783218922
"gateway_206";"degree.kurtosis";3,140788158656
"gateway_206";"modularity.betweenness";0,0168952908587259
"gateway_206";"modularity.infomap";0
"gateway_206";"nestedness";26,1725093212393
"gateway_206";"centrality.degree";0,545362903225806
"gateway_206";"centrality.eigen";0,199834515645881
"gateway_206";"interaction.overlap";0,509827190575662
"gateway_206";"link.density";14,3939393939394
