"network_id";"metric";"value"
"P22_060";"richness";136
"P22_060";"connectance";0,0714285714285714
"P22_060";"degree.shannon";4,11579623189151
"P22_060";"degree.mean";2,70588235294118
"P22_060";"degree.sd";5,6109913919798
"P22_060";"degree.skewness";5,57872804518597
"P22_060";"degree.kurtosis";36,9064911727778
"P22_060";"modularity.betweenness";0,556459711720227
"P22_060";"modularity.infomap";0,548410916824197
"P22_060";"nestedness";12,1976203741893
"P22_060";"centrality.degree";0,325483692647872
"P22_060";"centrality.eigen";0,481995426646179
"P22_060";"interaction.overlap";0,104543195879815
"P22_060";"link.density";2,70588235294118
