"network_id";"metric";"value"
"P22_235";"richness";101
"P22_235";"connectance";0,0784823284823285
"P22_235";"degree.shannon";4,02905882707184
"P22_235";"degree.mean";2,99009900990099
"P22_235";"degree.sd";4,64434074870686
"P22_235";"degree.skewness";5,04922373519093
"P22_235";"degree.kurtosis";34,9052593562824
"P22_235";"modularity.betweenness";0,520306126924258
"P22_235";"modularity.infomap";0,525262049910092
"P22_235";"nestedness";13,2957757296467
"P22_235";"centrality.degree";0,357171717171717
"P22_235";"centrality.eigen";0,468902173060988
"P22_235";"interaction.overlap";0,113504056555514
"P22_235";"link.density";2,99009900990099
