"network_id";"metric";"value"
"gateway_225";"richness";34
"gateway_225";"connectance";0,370766488413547
"gateway_225";"degree.shannon";3,37632316750898
"gateway_225";"degree.mean";12,2352941176471
"gateway_225";"degree.sd";7,03695364327065
"gateway_225";"degree.skewness";0,845281649026526
"gateway_225";"degree.kurtosis";2,36900521997117
"gateway_225";"modularity.betweenness";0,0350522374260356
"gateway_225";"modularity.infomap";0
"gateway_225";"nestedness";28,9091730162656
"gateway_225";"centrality.degree";0,53030303030303
"gateway_225";"centrality.eigen";0,25602924644046
"gateway_225";"interaction.overlap";0,482711558291823
"gateway_225";"link.density";12,2352941176471
