"network_id";"metric";"value"
"P22_355";"richness";72
"P22_355";"connectance";0,0890538033395176
"P22_355";"degree.shannon";3,69108078483311
"P22_355";"degree.mean";2,66666666666667
"P22_355";"degree.sd";4,27241396949787
"P22_355";"degree.skewness";4,91422238482029
"P22_355";"degree.kurtosis";30,2715477823503
"P22_355";"modularity.betweenness";0,529513888888889
"P22_355";"modularity.infomap";0,530544704861111
"P22_355";"nestedness";25,4999836473051
"P22_355";"centrality.degree";0,41046277665996
"P22_355";"centrality.eigen";0,425959331093084
"P22_355";"interaction.overlap";0,183408448220204
"P22_355";"link.density";2,66666666666667
