"network_id";"metric";"value"
"P22_362";"richness";96
"P22_362";"connectance";0,0835777126099707
"P22_362";"degree.shannon";4,11062906515321
"P22_362";"degree.mean";3,5625
"P22_362";"degree.sd";4,06218116157732
"P22_362";"degree.skewness";2,49411788684891
"P22_362";"degree.kurtosis";9,89964963083116
"P22_362";"modularity.betweenness";0,461304332957149
"P22_362";"modularity.infomap";0,465202968434732
"P22_362";"nestedness";12,8542051123671
"P22_362";"centrality.degree";0,198208286674132
"P22_362";"centrality.eigen";0,506646843970426
"P22_362";"interaction.overlap";0,129820320300697
"P22_362";"link.density";3,5625
