"network_id";"metric";"value"
"P22_156";"richness";29
"P22_156";"connectance";0,18974358974359
"P22_156";"degree.shannon";3,1203027514313
"P22_156";"degree.mean";2,55172413793103
"P22_156";"degree.sd";1,97459230686365
"P22_156";"degree.skewness";1,49385307389225
"P22_156";"degree.kurtosis";5,01619924106774
"P22_156";"modularity.betweenness";0,448867786705625
"P22_156";"modularity.infomap";0,448137326515705
"P22_156";"nestedness";19,7474747474747
"P22_156";"centrality.degree";0,247354497354497
"P22_156";"centrality.eigen";0,481211127518914
"P22_156";"interaction.overlap";0,253320381131032
"P22_156";"link.density";2,55172413793103
