"network_id";"metric";"value"
"P22_299";"richness";106
"P22_299";"connectance";0,0923529411764706
"P22_299";"degree.shannon";4,0746006175636
"P22_299";"degree.mean";2,9622641509434
"P22_299";"degree.sd";4,50169180536741
"P22_299";"degree.skewness";4,25282859289459
"P22_299";"degree.kurtosis";25,0273025705535
"P22_299";"modularity.betweenness";0,52361150553775
"P22_299";"modularity.infomap";0,514118219806077
"P22_299";"nestedness";13,7693510434083
"P22_299";"centrality.degree";0,301282051282051
"P22_299";"centrality.eigen";0,497847528591703
"P22_299";"interaction.overlap";0,128888029589958
"P22_299";"link.density";2,9622641509434
