"network_id";"metric";"value"
"gateway_229";"richness";22
"gateway_229";"connectance";0,398268398268398
"gateway_229";"degree.shannon";2,98689934348313
"gateway_229";"degree.mean";8,36363636363636
"gateway_229";"degree.sd";3,74859280956842
"gateway_229";"degree.skewness";0,235971742373988
"gateway_229";"degree.kurtosis";2,89646292949206
"gateway_229";"modularity.betweenness";0,10562381852552
"gateway_229";"modularity.infomap";0
"gateway_229";"nestedness";26,518759018759
"gateway_229";"centrality.degree";0,433333333333333
"gateway_229";"centrality.eigen";0,272026840289747
"gateway_229";"interaction.overlap";0,410152823364331
"gateway_229";"link.density";8,36363636363636
