"network_id";"metric";"value"
"P22_373";"richness";251
"P22_373";"connectance";0,0417564655172414
"P22_373";"degree.shannon";4,82114913697913
"P22_373";"degree.mean";3,70517928286853
"P22_373";"degree.sd";6,10251858397245
"P22_373";"degree.skewness";4,03773810850092
"P22_373";"degree.kurtosis";22,1845236544221
"P22_373";"modularity.betweenness";0,504684934674529
"P22_373";"modularity.infomap";0,491490345704706
"P22_373";"nestedness";9,72973537783639
"P22_373";"centrality.degree";0,162473895582329
"P22_373";"centrality.eigen";0,533882020617928
"P22_373";"interaction.overlap";0,0870117786619395
"P22_373";"link.density";3,70517928286853
