"network_id";"metric";"value"
"P22_363";"richness";116
"P22_363";"connectance";0,082365003417635
"P22_363";"degree.shannon";4,2745368703089
"P22_363";"degree.mean";4,1551724137931
"P22_363";"degree.sd";4,94069780017192
"P22_363";"degree.skewness";2,83329167339566
"P22_363";"degree.kurtosis";13,0125022723738
"P22_363";"modularity.betweenness";0,416659492777328
"P22_363";"modularity.infomap";0,38357638470412
"P22_363";"nestedness";13,6152156178332
"P22_363";"centrality.degree";0,246376811594203
"P22_363";"centrality.eigen";0,492577161483716
"P22_363";"interaction.overlap";0,134508461357238
"P22_363";"link.density";4,1551724137931
