"network_id";"metric";"value"
"P22_263";"richness";173
"P22_263";"connectance";0,0410862529900098
"P22_263";"degree.shannon";4,58985015180629
"P22_263";"degree.mean";3,3757225433526
"P22_263";"degree.sd";5,23659864014028
"P22_263";"degree.skewness";5,33559274196275
"P22_263";"degree.kurtosis";37,6270650797058
"P22_263";"modularity.betweenness";0,499970679301933
"P22_263";"modularity.infomap";0,487767404766373
"P22_263";"nestedness";12,6350236023869
"P22_263";"centrality.degree";0,256595947232422
"P22_263";"centrality.eigen";0,576153628926221
"P22_263";"interaction.overlap";0,149265070300999
"P22_263";"link.density";3,3757225433526
