"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_connectance";"connectance";40;"richness";32
"WOL_261_connectance";"connectance";40;"connectance";0,274193548387097
"WOL_261_connectance";"connectance";40;"degree.shannon";3,43284322022384
"WOL_261_connectance";"connectance";40;"degree.mean";8,5
"WOL_261_connectance";"connectance";40;"degree.sd";2,31405244315625
"WOL_261_connectance";"connectance";40;"degree.skewness";1,56314885913029
"WOL_261_connectance";"connectance";40;"degree.kurtosis";6,8433734939759
"WOL_261_connectance";"connectance";40;"modularity.betweenness";0,154661818771626
"WOL_261_connectance";"connectance";40;"modularity.infomap";0
"WOL_261_connectance";"connectance";40;"nestedness";14,6622214590965
"WOL_261_connectance";"connectance";40;"centrality.degree";0,144086021505376
"WOL_261_connectance";"connectance";40;"centrality.eigen";0,100471717360752
"WOL_261_connectance";"connectance";40;"interaction.overlap";0,276233201074791
"WOL_261_connectance";"connectance";40;"link.density";8,5
