"network_id";"null_model";"replicate";"metric";"value"
"gateway_066_connectance";"connectance";38;"richness";41
"gateway_066_connectance";"connectance";38;"connectance";0,184146341463415
"gateway_066_connectance";"connectance";38;"degree.shannon";3,67269190811218
"gateway_066_connectance";"connectance";38;"degree.mean";7,36585365853659
"gateway_066_connectance";"connectance";38;"degree.sd";2,17664992087584
"gateway_066_connectance";"connectance";38;"degree.skewness";0,758371708434072
"gateway_066_connectance";"connectance";38;"degree.kurtosis";2,87439096018247
"gateway_066_connectance";"connectance";38;"modularity.betweenness";0,193626376036139
"gateway_066_connectance";"connectance";38;"modularity.infomap";0
"gateway_066_connectance";"connectance";38;"nestedness";9,5345880406856
"gateway_066_connectance";"connectance";38;"centrality.degree";0,136538461538462
"gateway_066_connectance";"connectance";38;"centrality.eigen";0,123685255625936
"gateway_066_connectance";"connectance";38;"interaction.overlap";0,189776428169397
"gateway_066_connectance";"connectance";38;"link.density";7,36585365853659
