"network_id";"null_model";"replicate";"metric";"value"
"mangal_1217_connectance";"connectance";56;"richness";46
"mangal_1217_connectance";"connectance";56;"connectance";0,183574879227053
"mangal_1217_connectance";"connectance";56;"degree.shannon";3,80663141306948
"mangal_1217_connectance";"connectance";56;"degree.mean";8,26086956521739
"mangal_1217_connectance";"connectance";56;"degree.sd";1,75669870443518
"mangal_1217_connectance";"connectance";56;"degree.skewness";0,341929977133127
"mangal_1217_connectance";"connectance";56;"degree.kurtosis";2,68822333986431
"mangal_1217_connectance";"connectance";56;"modularity.betweenness";0,157600415512465
"mangal_1217_connectance";"connectance";56;"modularity.infomap";0
"mangal_1217_connectance";"connectance";56;"nestedness";8,32324626527525
"mangal_1217_connectance";"connectance";56;"centrality.degree";0,129292929292929
"mangal_1217_connectance";"connectance";56;"centrality.eigen";0,120276880533421
"mangal_1217_connectance";"connectance";56;"interaction.overlap";0,191929673230251
"mangal_1217_connectance";"connectance";56;"link.density";8,26086956521739
