"network_id";"null_model";"replicate";"metric";"value"
"gateway_026_connectance";"connectance";31;"richness";134
"gateway_026_connectance";"connectance";31;"connectance";0,170239030411851
"gateway_026_connectance";"connectance";31;"degree.shannon";4,88048536227449
"gateway_026_connectance";"connectance";31;"degree.mean";22,6417910447761
"gateway_026_connectance";"connectance";31;"degree.sd";4,22025724383357
"gateway_026_connectance";"connectance";31;"degree.skewness";0,136927365172154
"gateway_026_connectance";"connectance";31;"degree.kurtosis";2,54171385378192
"gateway_026_connectance";"connectance";31;"modularity.betweenness";0,0598290240817214
"gateway_026_connectance";"connectance";31;"modularity.infomap";2,22044604925031e-16
"gateway_026_connectance";"connectance";31;"nestedness";8,4699651399376
"gateway_026_connectance";"connectance";31;"centrality.degree";0,0959216222374117
"gateway_026_connectance";"connectance";31;"centrality.eigen";0,0746819063020128
"gateway_026_connectance";"connectance";31;"interaction.overlap";0,1719262532217
"gateway_026_connectance";"connectance";31;"link.density";22,6417910447761
