"network_id";"null_model";"replicate";"metric";"value"
"mangal_1525_connectance";"connectance";69;"richness";21
"mangal_1525_connectance";"connectance";69;"connectance";0,226190476190476
"mangal_1525_connectance";"connectance";69;"degree.shannon";2,97093514750946
"mangal_1525_connectance";"connectance";69;"degree.mean";4,52380952380952
"mangal_1525_connectance";"connectance";69;"degree.sd";1,80607440652504
"mangal_1525_connectance";"connectance";69;"degree.skewness";0,638906564488868
"mangal_1525_connectance";"connectance";69;"degree.kurtosis";2,36887953540412
"mangal_1525_connectance";"connectance";69;"modularity.betweenness";0,26393351800554
"mangal_1525_connectance";"connectance";69;"modularity.infomap";0
"mangal_1525_connectance";"connectance";69;"nestedness";14,1071428571429
"mangal_1525_connectance";"connectance";69;"centrality.degree";0,2
"mangal_1525_connectance";"connectance";69;"centrality.eigen";0,175330039150749
"mangal_1525_connectance";"connectance";69;"interaction.overlap";0,230096987920117
"mangal_1525_connectance";"connectance";69;"link.density";4,52380952380952
