"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";46;"richness";40
"WOL_258_connectance";"connectance";46;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";46;"degree.shannon";3,65052770927714
"WOL_258_connectance";"connectance";46;"degree.mean";8,9
"WOL_258_connectance";"connectance";46;"degree.sd";2,49923065085115
"WOL_258_connectance";"connectance";46;"degree.skewness";0,314594792116654
"WOL_258_connectance";"connectance";46;"degree.kurtosis";2,17928931382303
"WOL_258_connectance";"connectance";46;"modularity.betweenness";0,150458433278626
"WOL_258_connectance";"connectance";46;"modularity.infomap";0
"WOL_258_connectance";"connectance";46;"nestedness";11,7457238274546
"WOL_258_connectance";"connectance";46;"centrality.degree";0,153846153846154
"WOL_258_connectance";"connectance";46;"centrality.eigen";0,109756878766162
"WOL_258_connectance";"connectance";46;"interaction.overlap";0,226058998407162
"WOL_258_connectance";"connectance";46;"link.density";8,9
