"network_id";"null_model";"replicate";"metric";"value"
"gateway_248_connectance";"connectance";21;"richness";21
"gateway_248_connectance";"connectance";21;"connectance";0,395238095238095
"gateway_248_connectance";"connectance";21;"degree.shannon";3,01685950585257
"gateway_248_connectance";"connectance";21;"degree.mean";7,90476190476191
"gateway_248_connectance";"connectance";21;"degree.sd";1,86828161433875
"gateway_248_connectance";"connectance";21;"degree.skewness";-0,188844747447103
"gateway_248_connectance";"connectance";21;"degree.kurtosis";2,46931632696742
"gateway_248_connectance";"connectance";21;"modularity.betweenness";0,108052692698505
"gateway_248_connectance";"connectance";21;"modularity.infomap";0
"gateway_248_connectance";"connectance";21;"nestedness";19,7623771730915
"gateway_248_connectance";"connectance";21;"centrality.degree";0,257894736842105
"gateway_248_connectance";"connectance";21;"centrality.eigen";0,0961657042460012
"gateway_248_connectance";"connectance";21;"interaction.overlap";0,384348760194888
"gateway_248_connectance";"connectance";21;"link.density";7,90476190476191
