"network_id";"null_model";"replicate";"metric";"value"
"mangal_1521_connectance";"connectance";72;"richness";20
"mangal_1521_connectance";"connectance";72;"connectance";0,168421052631579
"mangal_1521_connectance";"connectance";72;"degree.shannon";2,9066378748936
"mangal_1521_connectance";"connectance";72;"degree.mean";3,2
"mangal_1521_connectance";"connectance";72;"degree.sd";1,36111409475744
"mangal_1521_connectance";"connectance";72;"degree.skewness";0,272388089703775
"mangal_1521_connectance";"connectance";72;"degree.kurtosis";2,41064049586777
"mangal_1521_connectance";"connectance";72;"modularity.betweenness";0,495849609375
"mangal_1521_connectance";"connectance";72;"modularity.infomap";0
"mangal_1521_connectance";"connectance";72;"nestedness";7,08771929824561
"mangal_1521_connectance";"connectance";72;"centrality.degree";0,16374269005848
"mangal_1521_connectance";"connectance";72;"centrality.eigen";0,372817457915707
"mangal_1521_connectance";"connectance";72;"interaction.overlap";0,171878787878788
"mangal_1521_connectance";"connectance";72;"link.density";3,2
