"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";22;"richness";28
"WOL_260_connectance";"connectance";22;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";22;"degree.shannon";3,3106715984668
"WOL_260_connectance";"connectance";22;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";22;"degree.sd";1,91450879218245
"WOL_260_connectance";"connectance";22;"degree.skewness";0,599850931368836
"WOL_260_connectance";"connectance";22;"degree.kurtosis";3,24254011979776
"WOL_260_connectance";"connectance";22;"modularity.betweenness";0,103196774654371
"WOL_260_connectance";"connectance";22;"modularity.infomap";0
"WOL_260_connectance";"connectance";22;"nestedness";14,6256403796086
"WOL_260_connectance";"connectance";22;"centrality.degree";0,131054131054131
"WOL_260_connectance";"connectance";22;"centrality.eigen";0,0961536586622121
"WOL_260_connectance";"connectance";22;"interaction.overlap";0,333080738475328
"WOL_260_connectance";"connectance";22;"link.density";8,96428571428571
