"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_connectance";"connectance";56;"richness";32
"WOL_261_connectance";"connectance";56;"connectance";0,274193548387097
"WOL_261_connectance";"connectance";56;"degree.shannon";3,42178158521921
"WOL_261_connectance";"connectance";56;"degree.mean";8,5
"WOL_261_connectance";"connectance";56;"degree.sd";2,56527681962207
"WOL_261_connectance";"connectance";56;"degree.skewness";0,44265419568369
"WOL_261_connectance";"connectance";56;"degree.kurtosis";3,05420991926182
"WOL_261_connectance";"connectance";56;"modularity.betweenness";0,127459991349481
"WOL_261_connectance";"connectance";56;"modularity.infomap";0
"WOL_261_connectance";"connectance";56;"nestedness";9,30580648070567
"WOL_261_connectance";"connectance";56;"centrality.degree";0,202150537634409
"WOL_261_connectance";"connectance";56;"centrality.eigen";0,121442619933313
"WOL_261_connectance";"connectance";56;"interaction.overlap";0,270980100838859
"WOL_261_connectance";"connectance";56;"link.density";8,5
